sample_id	k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Alloscardovia	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Scardovia	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__;g__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__;g__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Vagococcus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__02d06	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Sarcina	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Pseudoramibacter_Eubacterium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Epulopiscium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnobacterium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__Mogibacterium	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Finegoldia	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Allobaculum	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Klebsiella	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Proteus	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Salmonella	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter	k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia
1939.121309	10.0	0.0	2.0	0.0	0.0	0.0	1.0	45.0	1.0	79.0	1.0	1.0	855.0	3.0	0.0	9807.0	207.0	5.0	11630.0	566.0	0.0	1273.0	1.0	98.0	0.0	0.0	1.0	0.0	0.0	0.0	4.0	1.0	0.0	1.0	1.0	5.0	2.0	0.0	0.0	15.0	22.0	1055.0	1810.0	1.0	0.0	3235.0	6.0	1026.0	233.0	24.0	0.0	0.0	0.0	3917.0	299.0	1371.0	2412.0	819.0	2.0	0.0	402.0	0.0	120.0	868.0	12.0	0.0	220.0	0.0	3624.0	1.0	8516.0	652.0	2455.0	0.0	4686.0	8641.0	0.0	0.0	234.0	59.0	0.0	1.0	1.0	18.0	4.0	3.0	0.0	714.0	0.0	6.0	1.0	1.0	3.0	19.0	2.0	7.0	0.0	0.0	3672.0	128.0	516.0	0.0	101.0	0.0	3.0	0.0	4.0	334.0	461.0	0.0	0.0	7.0
1939.121310	4.0	0.0	34.0	1.0	12.0	0.0	0.0	4328.0	3.0	10.0	128.0	2.0	4322.0	52.0	1.0	1731.0	308.0	0.0	2717.0	19.0	0.0	4.0	0.0	3.0	0.0	0.0	2.0	0.0	1.0	7.0	0.0	9.0	11.0	0.0	1.0	32.0	1.0	0.0	23.0	1.0	1058.0	19.0	1067.0	32.0	2.0	3532.0	4.0	26.0	15.0	40.0	0.0	0.0	2.0	2230.0	207.0	13050.0	4900.0	2309.0	1.0	0.0	0.0	3.0	14.0	2250.0	1.0	4.0	131.0	0.0	5162.0	0.0	1943.0	260.0	2070.0	0.0	310.0	91.0	0.0	573.0	493.0	62.0	2.0	0.0	0.0	1.0	3.0	0.0	0.0	8.0	0.0	1.0	0.0	470.0	52.0	206.0	0.0	5.0	0.0	0.0	53.0	2.0	0.0	0.0	484.0	0.0	0.0	0.0	10.0	0.0	4052.0	0.0	0.0	29.0
1939.121311	0.0	0.0	20.0	0.0	2.0	1.0	21.0	69.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2548.0	5.0	0.0	5.0	2.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	2260.0	14.0	612.0	2.0	0.0	57.0	0.0	10.0	52.0	119.0	2579.0	0.0	22.0	0.0	0.0	1620.0	0.0	332.0	5.0	0.0	0.0	0.0	0.0	8245.0	3.0	1381.0	196.0	204.0	0.0	1.0	0.0	0.0	0.0	51.0	0.0	0.0	1294.0	0.0	139.0	0.0	5.0	20.0	59.0	0.0	1.0	13.0	2.0	0.0	419.0	1.0	5.0	2.0	5.0	1.0	2.0	0.0	0.0	5846.0	0.0	0.0	2.0	0.0	0.0	1276.0	0.0	2.0	0.0	0.0	3.0	0.0	20.0	0.0	19371.0	69.0	442.0	7.0	0.0	0.0	1.0	0.0	1.0	1.0
1939.121312	0.0	0.0	94.0	6.0	26.0	0.0	2.0	832.0	5.0	7.0	0.0	18.0	6.0	0.0	1.0	41.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	3.0	8.0	8.0	3.0	1.0	121.0	23.0	230.0	5792.0	11.0	0.0	58.0	14.0	0.0	0.0	2.0	1695.0	3.0	64.0	0.0	0.0	554.0	0.0	5987.0	0.0	0.0	0.0	0.0	1.0	223.0	1.0	227.0	136.0	209.0	1.0	0.0	3.0	13.0	57.0	845.0	0.0	28.0	89.0	1.0	156.0	0.0	22.0	16.0	116.0	0.0	0.0	122.0	1.0	0.0	2322.0	10.0	11.0	4.0	484.0	12.0	1.0	0.0	0.0	71.0	0.0	6.0	0.0	5.0	2.0	13.0	0.0	60.0	0.0	0.0	2.0	1.0	7.0	0.0	17611.0	356.0	0.0	20.0	0.0	17.0	38.0	1.0	1.0	52.0
1939.121313	0.0	0.0	10.0	1.0	5.0	0.0	5.0	4355.0	2.0	76.0	4.0	3.0	471.0	40.0	17.0	451.0	71.0	0.0	242.0	9.0	0.0	12.0	0.0	1.0	72.0	1.0	1.0	1.0	0.0	20.0	0.0	40.0	1.0	0.0	81.0	262.0	5.0	0.0	1.0	183.0	10964.0	251.0	2005.0	15.0	0.0	699.0	2.0	49.0	23.0	1.0	0.0	8.0	0.0	4499.0	43.0	6563.0	8879.0	463.0	0.0	1.0	17.0	2.0	452.0	268.0	0.0	0.0	544.0	0.0	3642.0	0.0	15123.0	135.0	421.0	0.0	1.0	4832.0	3.0	2.0	22.0	31.0	1.0	1.0	2.0	0.0	3.0	0.0	0.0	9294.0	0.0	3.0	0.0	12.0	64.0	114.0	20.0	2.0	0.0	5.0	3.0	1.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	2.0	23.0	1.0	715.0	231.0
1939.121314	0.0	0.0	2.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	10.0	4.0	1796.0	0.0	0.0	1192.0	2.0	0.0	0.0	2.0	29.0	0.0	3.0	0.0	0.0	47.0	0.0	12396.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	487.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11159.0	12.0	0.0	26.0	1.0	33.0	135.0	0.0	0.0	0.0
1939.121385	0.0	0.0	31.0	2.0	0.0	0.0	1.0	3543.0	0.0	66.0	260.0	5.0	1828.0	82.0	0.0	1626.0	127.0	6.0	18.0	58.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	1.0	1.0	15.0	0.0	6.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	98.0	32.0	5650.0	20.0	0.0	1860.0	20.0	79.0	0.0	0.0	0.0	2.0	0.0	3830.0	42.0	6303.0	2474.0	2951.0	0.0	170.0	0.0	0.0	642.0	5206.0	0.0	0.0	59.0	0.0	8294.0	5.0	1655.0	568.0	1035.0	0.0	1.0	4248.0	22.0	0.0	6.0	1353.0	4.0	36.0	53.0	3.0	37.0	0.0	0.0	14669.0	0.0	3.0	0.0	50.0	105.0	1669.0	7.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	89.0	0.0	0.0	0.0	1.0	0.0	3.0	1.0	0.0	0.0
1939.121386	1.0	0.0	4.0	0.0	0.0	0.0	0.0	8246.0	0.0	2.0	0.0	0.0	1311.0	0.0	16.0	461.0	5.0	0.0	0.0	2.0	1.0	2.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	12.0	1.0	2.0	7727.0	1.0	0.0	3.0	0.0	71.0	0.0	14.0	0.0	0.0	13.0	20.0	154.0	0.0	0.0	0.0	0.0	0.0	691.0	0.0	191.0	7.0	1954.0	0.0	0.0	0.0	1.0	2.0	1517.0	0.0	0.0	0.0	0.0	131.0	0.0	1115.0	0.0	38.0	0.0	4089.0	2455.0	116.0	0.0	5112.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	220.0	0.0	1.0	0.0	3.0	1592.0	2.0	2.0	0.0	69.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0
1939.121387	0.0	1.0	5.0	0.0	1.0	0.0	0.0	4465.0	0.0	0.0	0.0	0.0	2122.0	0.0	0.0	9354.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	6.0	186.0	9.0	0.0	1.0	0.0	0.0	0.0	0.0	76.0	0.0	24.0	0.0	0.0	33.0	0.0	3.0	256.0	0.0	0.0	0.0	0.0	33.0	0.0	7.0	1.0	849.0	0.0	0.0	0.0	0.0	3.0	935.0	0.0	0.0	8.0	0.0	3.0	0.0	4.0	0.0	1.0	0.0	0.0	1453.0	2707.0	0.0	519.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1257.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	1883.0	0.0	1.0	0.0	0.0	0.0	49.0	1886.0	4.0	479.0	1.0	2.0	0.0	11.0	4.0	0.0	1543.0
1939.121388	0.0	0.0	66.0	0.0	57.0	0.0	0.0	14.0	22.0	1.0	0.0	11.0	2.0	0.0	0.0	23.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	2.0	1.0	643.0	0.0	20.0	0.0	182.0	3.0	2.0	0.0	37.0	0.0	0.0	0.0	0.0	3806.0	0.0	3.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	8.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	4.0	0.0	744.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	2.0	0.0	0.0	6.0	6.0	0.0	2.0	0.0	26.0	0.0	7829.0	0.0	0.0	1.0
1939.121389	14.0	0.0	22.0	1.0	1.0	0.0	2.0	3326.0	0.0	659.0	292.0	0.0	8588.0	5.0	0.0	269.0	152.0	0.0	549.0	116.0	0.0	2.0	1.0	0.0	13.0	0.0	0.0	0.0	0.0	2.0	1.0	4.0	20.0	0.0	0.0	2.0	0.0	0.0	0.0	156.0	273.0	236.0	1709.0	188.0	2.0	3859.0	3.0	952.0	164.0	7.0	7.0	29.0	0.0	2709.0	848.0	2735.0	1882.0	540.0	22.0	11.0	157.0	0.0	414.0	97.0	44.0	0.0	2466.0	0.0	11057.0	1.0	7633.0	1015.0	2669.0	0.0	457.0	9003.0	0.0	127.0	0.0	282.0	1.0	1.0	3.0	8.0	1.0	0.0	0.0	1193.0	0.0	1.0	1.0	21.0	25.0	270.0	734.0	1.0	0.0	2.0	1.0	1.0	18.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	94.0	0.0
1939.121390	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	27.0	2.0	0.0	3.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	55.0	4.0	199.0	39.0	14.0	0.0	0.0	0.0	0.0	11.0	36.0	0.0	0.0	0.0	0.0	43.0	0.0	8.0	6.0	112.0	0.0	0.0	9.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1939.121398	0.0	1.0	9.0	5.0	3.0	0.0	0.0	4361.0	1.0	0.0	20.0	0.0	1433.0	3.0	0.0	2235.0	72.0	0.0	2.0	3.0	0.0	0.0	0.0	1.0	4.0	0.0	1.0	0.0	0.0	14.0	0.0	3.0	1.0	1.0	0.0	3.0	0.0	2.0	0.0	7.0	79.0	25.0	1105.0	0.0	0.0	329.0	1.0	374.0	12.0	0.0	0.0	0.0	0.0	10973.0	196.0	5971.0	5633.0	979.0	0.0	1.0	312.0	0.0	3391.0	679.0	0.0	1.0	4238.0	1.0	5243.0	0.0	18178.0	146.0	55.0	0.0	1.0	3108.0	0.0	1.0	27.0	37.0	0.0	4.0	14.0	0.0	9.0	1.0	0.0	488.0	0.0	1.0	0.0	0.0	3.0	9.0	0.0	7.0	0.0	1.0	1655.0	0.0	0.0	0.0	93.0	0.0	0.0	0.0	0.0	12.0	8.0	0.0	0.0	1.0
1939.121400	485.0	0.0	5.0	0.0	1.0	5.0	0.0	4328.0	0.0	2063.0	30.0	0.0	959.0	6.0	0.0	3724.0	388.0	0.0	720.0	674.0	116.0	1.0	36.0	12.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	289.0	0.0	0.0	0.0	4.0	297.0	12.0	2072.0	54.0	11.0	729.0	3.0	5239.0	27.0	0.0	12.0	6.0	0.0	3865.0	281.0	4772.0	2982.0	676.0	1.0	150.0	492.0	0.0	1877.0	1019.0	4.0	1210.0	48.0	0.0	9376.0	6.0	8658.0	442.0	4575.0	0.0	0.0	1402.0	0.0	1.0	5.0	325.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	1804.0	0.0	0.0	1.0	4.0	18.0	22.0	33.0	2.0	0.0	0.0	433.0	26.0	1.0	0.0	793.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	291.0	304.0
1939.121401	0.0	0.0	8.0	0.0	0.0	0.0	0.0	50.0	0.0	72.0	0.0	0.0	0.0	38.0	0.0	11620.0	1164.0	0.0	0.0	1564.0	0.0	64.0	0.0	40.0	3.0	0.0	0.0	0.0	0.0	1.0	4.0	2.0	2.0	0.0	360.0	3.0	0.0	2.0	0.0	0.0	154.0	221.0	3626.0	345.0	0.0	586.0	1.0	810.0	3.0	2.0	17.0	0.0	0.0	3425.0	506.0	3752.0	7483.0	661.0	0.0	2088.0	67.0	0.0	944.0	406.0	42.0	0.0	1349.0	0.0	6004.0	18.0	4524.0	787.0	8746.0	0.0	1.0	4919.0	0.0	0.0	16.0	252.0	4.0	0.0	1.0	0.0	0.0	0.0	7.0	1865.0	0.0	1.0	0.0	191.0	60.0	191.0	3.0	1.0	0.0	0.0	117.0	190.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	44.0	0.0	10.0	113.0
1939.121402	0.0	4.0	46.0	4.0	5.0	0.0	0.0	2242.0	1.0	42.0	35.0	9.0	1.0	1445.0	0.0	930.0	39.0	0.0	0.0	2.0	0.0	0.0	3.0	4.0	1.0	0.0	1.0	4.0	1.0	1.0	3.0	3.0	387.0	0.0	0.0	0.0	0.0	0.0	1.0	38.0	345.0	373.0	2030.0	56.0	0.0	2287.0	1.0	588.0	1.0	13.0	0.0	2.0	0.0	1237.0	0.0	11750.0	662.0	6789.0	2.0	0.0	2.0	1.0	294.0	4460.0	0.0	0.0	103.0	0.0	1123.0	1.0	1844.0	352.0	1830.0	0.0	1.0	183.0	0.0	513.0	5.0	78.0	1.0	16.0	7.0	6.0	6.0	7.0	0.0	5547.0	0.0	2.0	1.0	18.0	17.0	1457.0	1.0	409.0	0.0	0.0	7.0	5.0	43.0	0.0	1793.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	486.0
